player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Karim Onisiwo,at AUT,"FW,MF",30.0,28.2,10.0,68.0,32.0,47.1,2.41,1.13,0.15,0.31,15.6,0.0,0.0,0.0,8.2,8.2,0.12,1.8,1.8,343.0,608.0,56.4,4970.0,1063.0,189.0,300.0,63.0,111.0,179.0,62.0,16.0,32.0,50.0,2.0,3.4,4.2,-1.4,33.0,23.0,22.0,7.0,48.0,608.0,538.0,67.0,0.0,2.0,1.0,57.0,7.0,0.0,0.0,0.0,0.0,343.0,3.0,44.0,85.0,3.01,58.0,0.0,9.0,9.0,8.0,1.0,11.0,0.39,4.0,0.0,1.0,3.0,3.0,0.0,19.0,12.0,3.0,10.0,6.0,4.0,21.0,19.0,17.0,19.0,0.0,19.0,2.0,21.0,7.0,0.0,978.0,8.0,42.0,387.0,569.0,157.0,978.0,104.0,37.0,35.6,55.0,52.9,571.0,3458.0,1365.0,72.0,39.0,33.0,111.0,50.0,695.0,220.0,31,2539.0,82.0,83.0,28.2,28,87.0,17,3,32.0,0,1.19,43.0,48.0,-5.0,-0.18,-0.87,38.4,45.5,-7.1,-0.25,-0.36,4.0,0.0,0.0,49.0,33.0,22.0,57.0,2.0,12.0,1.0,0.0,0.0,67.0,56.0,67.0,45.5
Edimilson Fernandes,ch SUI,DF,26.0,27.1,0.0,15.0,3.0,20.0,0.55,0.11,0.0,0.0,25.0,4.0,0.0,0.0,0.7,0.7,0.04,-0.7,-0.7,832.0,1190.0,69.9,17686.0,6806.0,286.0,323.0,88.5,372.0,456.0,81.6,157.0,352.0,44.6,3.0,1.3,2.0,1.7,15.0,67.0,14.0,5.0,67.0,1190.0,1051.0,133.0,44.0,0.0,16.0,80.0,42.0,47.0,24.0,22.0,0.0,832.0,6.0,26.0,36.0,1.33,18.0,13.0,2.0,2.0,1.0,0.0,5.0,0.18,1.0,3.0,0.0,1.0,0.0,0.0,35.0,25.0,26.0,5.0,4.0,18.0,34.0,52.9,16.0,37.0,16.0,21.0,54.0,89.0,87.0,2.0,1485.0,158.0,671.0,666.0,166.0,6.0,1485.0,25.0,17.0,68.0,4.0,16.0,768.0,3634.0,1792.0,15.0,12.0,3.0,15.0,14.0,739.0,23.0,32,2437.0,76.0,79.6,27.1,28,84.0,17,4,20.0,2,1.41,47.0,45.0,2.0,0.07,0.51,39.0,41.4,-2.4,-0.09,0.51,4.0,0.0,0.0,29.0,14.0,0.0,80.0,54.0,25.0,0.0,0.0,0.0,228.0,38.0,42.0,47.5
Dominik Kohr,de GER,MF,28.0,25.5,3.0,39.0,8.0,20.5,1.53,0.31,0.08,0.38,20.5,0.0,0.0,0.0,2.3,2.3,0.06,0.7,0.7,865.0,1183.0,73.1,14381.0,4919.0,413.0,494.0,83.6,361.0,467.0,77.3,64.0,141.0,45.4,0.0,1.0,1.5,-1.0,16.0,111.0,16.0,0.0,144.0,1183.0,1139.0,39.0,34.0,4.0,8.0,5.0,5.0,0.0,0.0,0.0,0.0,865.0,5.0,24.0,54.0,2.12,42.0,0.0,2.0,6.0,4.0,0.0,4.0,0.16,2.0,0.0,0.0,1.0,1.0,0.0,59.0,33.0,23.0,31.0,5.0,29.0,61.0,47.5,32.0,46.0,9.0,37.0,34.0,93.0,26.0,1.0,1447.0,57.0,344.0,867.0,250.0,32.0,1447.0,22.0,10.0,45.5,10.0,45.5,680.0,2806.0,1114.0,17.0,15.0,3.0,19.0,8.0,779.0,39.0,30,2292.0,76.0,74.9,25.5,27,83.0,21,3,18.0,1,1.43,39.0,38.0,1.0,0.04,0.27,34.8,39.1,-4.3,-0.17,0.09,11.0,0.0,0.0,45.0,35.0,1.0,5.0,34.0,33.0,0.0,1.0,0.0,205.0,35.0,41.0,46.1
Stefan Bell,de GER,DF,30.0,26.6,0.0,7.0,2.0,28.6,0.26,0.08,0.0,0.0,10.4,0.0,0.0,0.0,0.7,0.7,0.09,-0.7,-0.7,945.0,1248.0,75.7,18036.0,8543.0,356.0,419.0,85.0,453.0,519.0,87.3,124.0,260.0,47.7,1.0,0.6,0.8,0.4,8.0,67.0,9.0,1.0,92.0,1248.0,1207.0,34.0,32.0,1.0,5.0,15.0,2.0,0.0,0.0,0.0,0.0,945.0,7.0,13.0,17.0,0.64,16.0,0.0,0.0,1.0,0.0,0.0,3.0,0.11,2.0,0.0,0.0,1.0,0.0,0.0,43.0,28.0,32.0,10.0,1.0,22.0,44.0,50.0,22.0,42.0,15.0,27.0,44.0,87.0,133.0,0.0,1551.0,180.0,849.0,653.0,59.0,18.0,1551.0,7.0,6.0,85.7,0.0,0.0,767.0,3351.0,1604.0,9.0,6.0,0.0,13.0,4.0,760.0,10.0,30,2395.0,80.0,78.3,26.6,26,88.0,22,4,30.0,2,1.4,43.0,40.0,3.0,0.11,0.65,36.8,41.9,-5.1,-0.19,0.0,9.0,0.0,0.0,47.0,11.0,4.0,15.0,44.0,28.0,0.0,0.0,0.0,191.0,103.0,65.0,61.3
Robin Zentner,de GER,GK,27.0,26.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,532.0,868.0,61.3,17507.0,13349.0,63.0,63.0,100.0,237.0,244.0,97.1,232.0,559.0,41.5,0.0,0.1,0.2,-0.1,1.0,26.0,1.0,0.0,6.0,868.0,611.0,255.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,532.0,2.0,0.0,9.0,0.35,3.0,6.0,0.0,0.0,0.0,0.0,2.0,0.08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,941.0,729.0,917.0,19.0,5.0,4.0,941.0,0.0,0.0,,0.0,,520.0,2965.0,1677.0,0.0,0.0,0.0,1.0,0.0,334.0,1.0,26,2340.0,90.0,76.5,26.0,26,90.0,26,0,,1,1.35,37.0,39.0,-2.0,-0.08,-0.2,33.9,38.4,-4.5,-0.17,0.08,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,16.0,0.0,100.0
Leandro Barreiro Martins,lu LUX,MF,22.0,23.8,4.0,32.0,14.0,43.8,1.35,0.59,0.13,0.29,16.0,0.0,0.0,0.0,3.9,3.9,0.12,0.1,0.1,379.0,557.0,68.0,5320.0,1806.0,226.0,285.0,79.3,118.0,170.0,69.4,16.0,44.0,36.4,3.0,2.2,1.3,0.8,16.0,48.0,5.0,1.0,54.0,557.0,547.0,7.0,7.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,379.0,3.0,21.0,47.0,1.98,32.0,0.0,3.0,4.0,4.0,4.0,9.0,0.38,6.0,0.0,1.0,1.0,1.0,0.0,60.0,38.0,19.0,28.0,13.0,22.0,49.0,44.9,27.0,38.0,13.0,25.0,41.0,101.0,39.0,1.0,870.0,55.0,221.0,432.0,231.0,58.0,870.0,19.0,5.0,26.3,9.0,47.4,356.0,1564.0,640.0,17.0,16.0,2.0,39.0,13.0,372.0,49.0,31,2141.0,69.0,70.0,23.8,25,81.0,14,6,21.0,2,1.39,41.0,36.0,5.0,0.21,0.8,34.1,40.1,-6.1,-0.26,-0.22,5.0,0.0,0.0,48.0,33.0,3.0,6.0,41.0,38.0,1.0,2.0,0.0,142.0,39.0,43.0,47.6
Lee Jae-sung,kr KOR,MF,29.0,21.0,7.0,35.0,17.0,48.6,1.66,0.81,0.2,0.41,14.7,0.0,0.0,0.0,4.3,4.3,0.12,2.7,2.7,564.0,785.0,71.8,8491.0,2102.0,298.0,371.0,80.3,198.0,255.0,77.6,37.0,78.0,47.4,5.0,2.8,3.6,2.2,27.0,44.0,26.0,7.0,69.0,785.0,766.0,12.0,4.0,2.0,5.0,32.0,5.0,0.0,0.0,0.0,0.0,564.0,7.0,30.0,58.0,2.76,47.0,0.0,2.0,6.0,2.0,1.0,11.0,0.52,8.0,0.0,0.0,2.0,0.0,1.0,38.0,17.0,9.0,21.0,8.0,16.0,36.0,44.4,20.0,29.0,5.0,24.0,17.0,55.0,21.0,0.0,1028.0,29.0,178.0,484.0,375.0,77.0,1028.0,37.0,25.0,67.6,6.0,16.2,537.0,2426.0,1038.0,29.0,24.0,9.0,44.0,25.0,649.0,103.0,34,1894.0,56.0,61.9,21.0,24,68.0,2,10,25.0,0,1.35,36.0,33.0,3.0,0.14,0.45,28.0,30.5,-2.5,-0.12,0.18,2.0,0.0,0.0,18.0,25.0,6.0,32.0,17.0,17.0,0.0,0.0,0.0,133.0,39.0,45.0,46.4
Anthony Caci,fr FRA,DF,25.0,22.6,2.0,10.0,4.0,40.0,0.44,0.18,0.2,0.5,16.1,0.0,0.0,0.0,0.6,0.6,0.06,1.4,1.4,815.0,1140.0,71.5,16732.0,7645.0,304.0,360.0,84.4,341.0,461.0,74.0,150.0,262.0,57.3,1.0,2.6,2.3,-1.6,21.0,85.0,29.0,15.0,90.0,1140.0,939.0,197.0,27.0,0.0,24.0,71.0,153.0,17.0,9.0,6.0,0.0,815.0,4.0,24.0,50.0,2.21,34.0,11.0,1.0,2.0,2.0,0.0,5.0,0.22,4.0,0.0,0.0,1.0,0.0,0.0,58.0,33.0,32.0,20.0,6.0,28.0,42.0,66.7,14.0,28.0,4.0,24.0,54.0,112.0,40.0,0.0,1370.0,81.0,458.0,667.0,261.0,20.0,1370.0,21.0,9.0,42.9,11.0,52.4,667.0,3023.0,1468.0,20.0,16.0,1.0,14.0,8.0,681.0,41.0,31,2033.0,66.0,66.4,22.6,23,83.0,14,8,16.0,3,1.26,38.0,38.0,0.0,0.0,0.09,32.7,35.8,-3.1,-0.14,0.16,4.0,0.0,0.0,19.0,9.0,0.0,71.0,54.0,33.0,0.0,1.0,0.0,154.0,20.0,32.0,38.5
Anton Stach,de GER,MF,23.0,23.0,1.0,36.0,10.0,27.8,1.57,0.43,0.03,0.1,22.6,4.0,0.0,0.0,2.2,2.2,0.06,-1.2,-1.2,619.0,897.0,69.0,9824.0,3597.0,321.0,423.0,75.9,218.0,298.0,73.2,50.0,105.0,47.6,4.0,3.6,4.0,0.4,31.0,70.0,25.0,6.0,106.0,897.0,832.0,60.0,29.0,6.0,5.0,62.0,5.0,26.0,20.0,3.0,0.0,619.0,5.0,23.0,59.0,2.56,36.0,10.0,4.0,1.0,5.0,3.0,6.0,0.26,4.0,1.0,1.0,0.0,0.0,0.0,27.0,21.0,10.0,15.0,2.0,16.0,38.0,42.1,22.0,28.0,2.0,26.0,41.0,68.0,25.0,0.0,1172.0,34.0,212.0,644.0,345.0,50.0,1172.0,51.0,25.0,49.0,21.0,41.2,549.0,3090.0,1519.0,37.0,28.0,7.0,45.0,16.0,655.0,77.0,30,2070.0,69.0,67.6,23.0,22,83.0,9,8,32.0,1,1.4,35.0,36.0,-1.0,-0.04,-0.04,31.5,35.0,-3.4,-0.15,0.13,4.0,0.0,0.0,26.0,40.0,3.0,62.0,41.0,21.0,0.0,1.0,0.0,167.0,72.0,31.0,69.9
Aarón Martín,es ESP,DF,25.0,20.5,5.0,18.0,7.0,38.9,0.88,0.34,0.28,0.71,25.9,8.0,0.0,1.0,2.2,1.4,0.08,2.8,3.6,761.0,1028.0,74.0,12672.0,5222.0,385.0,424.0,90.8,283.0,356.0,79.5,73.0,187.0,39.0,3.0,2.8,3.4,0.2,27.0,68.0,29.0,16.0,86.0,1028.0,730.0,293.0,39.0,0.0,4.0,145.0,195.0,59.0,42.0,16.0,0.0,761.0,5.0,29.0,59.0,2.87,39.0,18.0,1.0,1.0,0.0,0.0,5.0,0.24,4.0,1.0,0.0,0.0,0.0,0.0,42.0,27.0,25.0,11.0,6.0,21.0,40.0,52.5,19.0,22.0,1.0,21.0,15.0,57.0,31.0,0.0,1192.0,47.0,303.0,523.0,380.0,14.0,1191.0,21.0,10.0,47.6,8.0,38.1,582.0,2815.0,1217.0,25.0,19.0,3.0,15.0,14.0,621.0,61.0,28,1847.0,66.0,60.4,20.5,20,83.0,14,8,23.0,6,1.25,29.0,34.0,-5.0,-0.24,-0.54,26.9,34.5,-7.6,-0.37,-0.45,3.0,0.0,0.0,28.0,12.0,2.0,145.0,15.0,27.0,0.0,0.0,0.0,104.0,1.0,13.0,7.1
Silvan Widmer,ch SUI,DF,29.0,18.8,2.0,19.0,6.0,31.6,1.01,0.32,0.11,0.33,10.8,0.0,0.0,0.0,2.5,2.5,0.13,-0.5,-0.5,597.0,873.0,68.4,9838.0,4441.0,314.0,374.0,84.0,222.0,323.0,68.7,47.0,122.0,38.5,2.0,2.0,1.6,0.0,15.0,43.0,17.0,5.0,54.0,873.0,642.0,226.0,12.0,0.0,2.0,32.0,214.0,0.0,0.0,0.0,0.0,597.0,5.0,25.0,41.0,2.19,23.0,12.0,0.0,4.0,2.0,0.0,3.0,0.16,1.0,1.0,0.0,0.0,1.0,0.0,26.0,17.0,15.0,10.0,1.0,20.0,39.0,51.3,19.0,22.0,8.0,14.0,31.0,57.0,28.0,0.0,1049.0,38.0,266.0,504.0,287.0,50.0,1049.0,14.0,8.0,57.1,6.0,42.9,464.0,1820.0,847.0,14.0,9.0,3.0,22.0,12.0,508.0,91.0,26,1688.0,65.0,55.2,18.8,19,81.0,10,7,21.0,0,1.38,28.0,29.0,-1.0,-0.05,-0.05,27.6,27.1,0.4,0.02,0.48,0.0,0.0,0.0,11.0,16.0,3.0,32.0,31.0,17.0,1.0,0.0,0.0,98.0,17.0,25.0,40.5
Andreas Hanche-Olsen,no NOR,DF,25.0,16.6,1.0,7.0,2.0,28.6,0.42,0.12,0.14,0.5,13.5,0.0,0.0,0.0,0.4,0.4,0.06,0.6,0.6,536.0,754.0,71.1,10059.0,4036.0,218.0,260.0,83.8,251.0,319.0,78.7,62.0,149.0,41.6,3.0,1.2,0.5,1.8,5.0,45.0,4.0,0.0,43.0,754.0,737.0,14.0,12.0,1.0,5.0,6.0,2.0,0.0,0.0,0.0,0.0,536.0,3.0,10.0,8.0,0.48,6.0,0.0,0.0,1.0,0.0,1.0,2.0,0.12,1.0,0.0,0.0,1.0,0.0,0.0,35.0,23.0,24.0,7.0,4.0,22.0,39.0,56.4,17.0,16.0,8.0,8.0,33.0,68.0,77.0,2.0,949.0,111.0,512.0,382.0,65.0,16.0,949.0,5.0,4.0,80.0,1.0,20.0,487.0,2295.0,1118.0,6.0,11.0,0.0,12.0,6.0,489.0,10.0,17,1497.0,88.0,48.9,16.6,17,88.0,16,0,,1,1.53,31.0,26.0,5.0,0.3,0.65,25.3,28.3,-3.0,-0.18,0.02,5.0,0.0,0.0,22.0,9.0,0.0,6.0,33.0,23.0,0.0,1.0,0.0,117.0,69.0,40.0,63.3
Marcus Ingvartsen,dk DEN,"FW,MF",26.0,14.6,10.0,32.0,13.0,40.6,2.19,0.89,0.19,0.46,15.5,1.0,4.0,4.0,8.4,5.2,0.16,1.6,0.8,231.0,350.0,66.0,3193.0,735.0,133.0,186.0,71.5,80.0,112.0,71.4,6.0,11.0,54.5,0.0,0.7,0.7,-0.7,6.0,17.0,6.0,1.0,30.0,350.0,336.0,12.0,1.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,231.0,2.0,15.0,21.0,1.44,14.0,0.0,3.0,2.0,2.0,0.0,3.0,0.21,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,1.0,10.0,10.0,9.0,9.0,1.0,8.0,4.0,8.0,10.0,0.0,539.0,13.0,60.0,255.0,229.0,66.0,535.0,36.0,12.0,33.3,20.0,55.6,295.0,1308.0,372.0,16.0,6.0,9.0,54.0,19.0,402.0,81.0,28,1314.0,47.0,42.9,14.6,16,67.0,1,12,20.0,2,1.32,25.0,18.0,7.0,0.48,0.89,19.2,19.8,-0.6,-0.04,0.26,2.0,0.0,0.0,33.0,21.0,9.0,6.0,4.0,1.0,0.0,0.0,0.0,48.0,30.0,55.0,35.3
Ludovic Ajorque,fr FRA,"FW,MF",28.0,13.5,6.0,32.0,14.0,43.8,2.38,1.04,0.19,0.43,14.8,0.0,0.0,0.0,4.6,4.6,0.14,1.4,1.4,243.0,415.0,58.6,3550.0,613.0,153.0,231.0,66.2,55.0,104.0,52.9,22.0,28.0,78.6,1.0,1.7,1.6,-0.7,13.0,17.0,8.0,0.0,31.0,415.0,398.0,14.0,1.0,1.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,243.0,3.0,11.0,34.0,2.53,26.0,0.0,0.0,5.0,3.0,0.0,3.0,0.22,2.0,0.0,0.0,1.0,0.0,0.0,6.0,5.0,1.0,4.0,1.0,1.0,9.0,11.1,8.0,8.0,2.0,6.0,1.0,7.0,8.0,0.0,555.0,8.0,34.0,291.0,236.0,76.0,555.0,12.0,7.0,58.3,4.0,33.3,253.0,989.0,267.0,5.0,11.0,1.0,46.0,13.0,415.0,85.0,17,1211.0,71.0,39.6,13.5,15,79.0,3,2,15.0,0,1.47,23.0,22.0,1.0,0.07,0.17,18.8,20.7,-1.9,-0.14,0.08,5.0,0.0,0.0,23.0,19.0,5.0,4.0,1.0,5.0,0.0,0.0,0.0,50.0,91.0,85.0,51.7
Danny da Costa,de GER,DF,29.0,13.7,0.0,7.0,1.0,14.3,0.51,0.07,0.0,0.0,14.1,0.0,0.0,0.0,0.5,0.5,0.08,-0.5,-0.5,372.0,607.0,61.3,6633.0,3228.0,140.0,181.0,77.3,191.0,298.0,64.1,27.0,85.0,31.8,2.0,1.0,1.3,1.0,11.0,37.0,21.0,8.0,62.0,607.0,460.0,144.0,0.0,0.0,3.0,52.0,143.0,1.0,0.0,1.0,0.0,372.0,3.0,20.0,32.0,2.33,23.0,5.0,1.0,2.0,0.0,1.0,4.0,0.29,2.0,1.0,0.0,0.0,0.0,1.0,20.0,16.0,7.0,8.0,5.0,12.0,20.0,60.0,8.0,22.0,3.0,19.0,9.0,29.0,26.0,0.0,767.0,29.0,164.0,362.0,246.0,24.0,767.0,28.0,11.0,39.3,16.0,57.1,346.0,1874.0,913.0,32.0,19.0,11.0,25.0,11.0,386.0,74.0,23,1236.0,54.0,40.4,13.7,14,75.0,5,9,21.0,4,1.35,21.0,22.0,-1.0,-0.07,-0.07,15.9,20.6,-4.7,-0.34,-0.26,0.0,0.0,0.0,8.0,3.0,4.0,52.0,9.0,16.0,0.0,0.0,0.0,81.0,18.0,11.0,62.1
Alexander Hack,de GER,DF,28.0,12.6,0.0,3.0,0.0,0.0,0.24,0.0,0.0,,12.7,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,430.0,586.0,73.4,9125.0,4776.0,144.0,171.0,84.2,191.0,236.0,80.9,87.0,149.0,58.4,0.0,0.1,0.8,-0.1,4.0,35.0,4.0,1.0,52.0,586.0,550.0,33.0,30.0,0.0,7.0,2.0,3.0,0.0,0.0,0.0,0.0,430.0,3.0,12.0,11.0,0.87,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,18.0,21.0,9.0,0.0,19.0,33.0,57.6,14.0,18.0,5.0,13.0,24.0,54.0,45.0,1.0,735.0,74.0,350.0,367.0,27.0,13.0,735.0,2.0,2.0,100.0,0.0,0.0,344.0,1473.0,818.0,1.0,4.0,0.0,3.0,1.0,336.0,0.0,19,1132.0,60.0,37.0,12.6,14,77.0,10,5,11.0,11,1.63,17.0,19.0,-2.0,-0.16,-0.21,16.7,17.9,-1.2,-0.1,0.15,2.0,1.0,0.0,25.0,12.0,1.0,2.0,24.0,18.0,0.0,2.0,0.0,87.0,33.0,32.0,50.8
Finn Dahmen,de GER,GK,24.0,8.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,185.0,280.0,66.1,5576.0,4122.0,32.0,32.0,100.0,87.0,87.0,100.0,65.0,160.0,40.6,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,280.0,203.0,77.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,0.0,0.0,3.0,0.37,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,294.0,226.0,288.0,7.0,0.0,0.0,294.0,0.0,0.0,,0.0,,190.0,1151.0,638.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,8,720.0,90.0,23.5,8.0,8,90.0,8,0,,26,1.38,17.0,16.0,1.0,0.12,0.2,13.2,15.2,-2.0,-0.25,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,7.0,1.0,87.5
Maxim Leitsch,de GER,DF,24.0,7.4,0.0,2.0,1.0,50.0,0.27,0.14,0.0,0.0,19.1,0.0,0.0,0.0,0.2,0.2,0.09,-0.2,-0.2,249.0,328.0,75.9,4691.0,1687.0,105.0,127.0,82.7,114.0,142.0,80.3,27.0,50.0,54.0,0.0,0.0,0.1,0.0,1.0,16.0,1.0,0.0,25.0,328.0,319.0,9.0,6.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,249.0,0.0,2.0,5.0,0.68,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,6.0,3.0,0.0,4.0,5.0,80.0,1.0,7.0,4.0,3.0,18.0,27.0,26.0,1.0,405.0,42.0,188.0,205.0,12.0,2.0,405.0,1.0,0.0,0.0,1.0,100.0,203.0,957.0,443.0,5.0,0.0,1.0,5.0,1.0,225.0,1.0,9,663.0,74.0,21.7,7.4,7,89.0,6,2,22.0,10,1.56,9.0,13.0,-4.0,-0.54,-0.66,9.0,10.6,-1.6,-0.22,-0.04,0.0,0.0,0.0,3.0,3.0,0.0,0.0,18.0,7.0,0.0,0.0,0.0,35.0,18.0,13.0,58.1
